E_Scan -1.3405747965200E+03 -4.5095519614404E+02 Phi -180.0
Coordinate
      7.063633     -0.046773     -0.114736
      6.539676     -0.545568     -1.744616
      5.276743      1.238452     -1.123024
      3.332199      2.735669     -1.114156
E_Scan -1.3405756023700E+03 -4.5131271041823E+02 Phi -10.0
Coordinate
     -3.531841     -2.464711      0.168127
     -5.659549     -2.762195      0.839202
     -0.873554      3.287391     -0.335404
      0.949557      2.168534     -0.256772
      5.442550     -1.225458     -0.190317
     -0.990468      0.918645     -0.051427
     -1.273137     -1.886546     -0.545601
     -2.625436     -1.464950     -0.079962
     -4.696457     -1.923878      0.454477
     -3.110947     -0.188025      0.081100
     -2.314568      1.003341     -0.068827
     -2.950349      2.220631     -0.175595
     -2.198405      3.356513     -0.324499
     -0.370929      2.080200     -0.160626
      2.049701      1.282945     -0.210564
      1.943309     -0.048635      0.175451
      3.068395     -0.879244      0.184776
      4.329849     -0.396167     -0.190903
      5.447265     -2.502460      0.543882
      6.778680     -0.728319     -0.559355
      4.420943      0.947906     -0.581550
      3.293676      1.775637     -0.585898
     -4.798984     -0.200152      0.529566
     -0.869260     -1.208519     -1.296340
     -1.333782     -2.877945     -0.994898
     -0.592678     -1.946218      0.301036
     -6.257345     -2.420387      1.571374
     -5.290303     -3.693851      0.944929
      1.114542      3.133037     -0.471004
     -4.026443      2.289329     -0.184500
     -2.645544      4.344818     -0.446198
      0.989211     -0.440261      0.499002
      2.938595     -1.911625      0.488998
      6.413805     -3.005792      0.454905
      4.684335     -3.172026      0.138012
      5.243587     -2.322472      1.603310
      7.514475     -1.537101     -0.559784
      7.100652      0.037469      0.152044
      6.750726     -0.297479     -1.564103
      5.370014      1.374640     -0.886162
      3.383140      2.813529     -0.893472
E_Scan -1.3405747812000E+03 -4.5094433942836E+02 Phi -0.0
Coordinate
     -3.635652     -2.450526      0.295119
     -5.758540     -2.659509      1.009606
     -0.857410      3.228990     -0.449382
      0.949924      2.107741     -0.348135
      5.527868     -1.169097     -0.201601
     -1.007842      0.860627     -0.148611
     -1.366145     -1.963850     -0.447364
     -2.707399     -1.487634     -0.011207
     -4.782663     -1.866503      0.565913
     -3.157995     -0.191809      0.080866
     -2.332683      0.971720     -0.133985
     -2.947159      2.199522     -0.252907
     -2.179511      3.321249     -0.419923
     -0.373005      2.010515     -0.305613
      2.066517      1.243196     -0.299896
      1.964651     -0.136805     -0.174637
      3.111331     -0.936681     -0.140390
      4.391802     -0.372558     -0.227982
      5.480215     -2.556758      0.290320
      6.880384     -0.590039     -0.264948
      4.479436      1.020664     -0.363782
      3.329269      1.815640     -0.396513
     -4.834227     -0.139338      0.572165
     -0.985450     -1.377870     -1.283166
     -1.430770     -3.003253     -0.769895
     -0.671147     -1.914927      0.388888
     -6.325467     -2.269018      1.742004
     -5.409619     -3.594357      1.150591
      1.109308      3.089472     -0.469645
     -4.021295      2.291185     -0.237310
     -2.611323      4.317508     -0.531783
      0.992194     -0.597096     -0.101969
      2.983492     -2.009480     -0.050989
      6.470479     -3.019508      0.263921
      4.815877     -3.155680     -0.338197
      5.114544     -2.573052      1.320997
      7.644008     -1.372234     -0.288743
