E_Scan -1.3405774503200E+03 -4.4346393326574E+02 Phi -180.0
Coordinate
      2.949577      2.396347     -1.438905
E_Scan -1.3405786486300E+03 -4.3560852394966E+02 Phi -10.0
Coordinate
     -4.248800     -2.033123      0.351266
     -3.328202     -3.925798     -0.472616
     -0.849124      3.374158      0.579940
      1.062046      2.322836      0.406087
      5.210739     -1.405845     -0.248604
     -0.795596      1.012232      0.276675
     -4.947975      0.095447      1.311288
     -3.941311     -0.714557      0.566709
     -3.187597     -2.641345     -0.137489
     -2.681873     -0.335496      0.169040
     -2.116308      0.976330      0.351802
     -2.847244      2.141703      0.470520
     -2.175512      3.333507      0.598594
     -0.260260      2.206837      0.400072
      2.064344      1.352867      0.211189
      2.183975      0.275572      1.079300
      3.225158     -0.644739      0.922513
      4.181938     -0.488283     -0.091606
      5.576768     -2.343204      0.826661
      6.206143     -1.282974     -1.326329
      4.059897      0.622820     -0.940960
      3.016601      1.540859     -0.781452
     -1.751876     -1.711178     -0.373897
     -4.474354      0.715969      2.071867
     -5.643278     -0.572188      1.822004
     -5.529996      0.712804      0.628049
     -2.770554     -4.233529     -1.250782
     -4.295291     -4.206170     -0.449296
      1.269894      3.286183      0.231965
     -3.917096      2.165914      0.396357
     -2.694813      4.289050      0.693599
      1.445866      0.147397      1.866604
      3.267924     -1.489283      1.600896
      6.438265     -2.953612      0.542663
      4.742172     -3.017561      1.036306
      5.828132     -1.786883      1.734154
      6.864058     -2.155795     -1.355556
      6.816075     -0.388885     -1.169317
      5.700754     -1.208980     -2.293309
      4.778244      0.796924     -1.734195
      2.936028      2.401511     -1.438978
E_Scan -1.3405786177500E+03 -4.3501619600183E+02 Phi -0.0
Coordinate
     -4.227212     -2.033453      0.351128
     -3.160837     -4.005301      0.164373
     -0.806972      3.380815      0.801190
      1.087440      2.325342      0.510560
      5.175132     -1.418340     -0.394375
     -0.776575      1.018829      0.512579
     -5.144221      0.215510      0.344818
     -3.968097     -0.691215      0.464252
     -3.089252     -2.693084      0.393414
     -2.637458     -0.356772      0.567827
     -2.096030      0.981773      0.618317
     -2.804230      2.140569      0.877974
     -2.123547      3.332192      0.955818
     -0.233016      2.213078      0.586749
      2.072344      1.351638      0.254970
      2.241820      0.274948      1.115508
      3.268045     -0.649255      0.895838
      4.160921     -0.497201     -0.175585
      5.603681     -2.355474      0.657743
      6.102846     -1.299901     -1.531363
      3.990432      0.613384     -1.017269
      2.962119      1.535257     -0.794834
     -1.629117     -1.774812      0.384415
     -5.386310      0.664513      1.307515
     -6.015149     -0.358535      0.025236
     -4.970632      0.987114     -0.405027
     -2.441159     -4.362498     -0.440411
     -4.107510     -4.266476     -0.060386
      1.287581      3.288129      0.324861
     -3.852813      2.158929      1.087621
     -2.626429      4.277214      1.169927
      1.552738      0.149956      1.946764
      3.349629     -1.493075      1.571558
      6.444493     -2.968670      0.322399
      4.781591     -3.027150      0.919032
      5.911670     -1.798785      1.547391
      6.754815     -2.174981     -1.599903
      6.724256     -0.407742     -1.413150
      5.539283     -1.225114     -2.465568
      4.659301      0.784336     -1.853302
      2.844390      2.395801     -1.446872
E_Scan -1.3405785574500E+03 -4.3608741974466E+02 Phi 10.0
Coordinate
     -4.367212     -1.941421     -0.292578
     -3.417022     -3.931626      0.143923
     -0.968387      3.446031      0.150106
      0.946191      2.386317      0.157203
      5.110606     -1.380225      0.040991
